Date,Open,High,Low,Close,Adjusted_close,Volume
2018-01-11,169.04,170.53,168.76,169.97,141.8651,695200
2018-01-12,170,170.31,168.92,170.15,142.0153,648700
2018-01-16,171.43,171.49,165.76,166.75,139.1775,1115500
2018-01-17,168.25,169.16,167.2,168.56,140.6882,806400
2018-01-18,167.8,168.99,166.25,166.9,139.3027,1032500
2018-01-19,167,167.98,166.76,167.8,140.0539,1057400
2018-01-22,167.64,168.68,166.55,168.6,140.7216,976800
2018-01-23,167.99,169.71,167.65,169.6,141.5563,1058600
2018-01-24,169.75,171.11,169.74,170.81,142.5662,877700
2018-01-25,171.69,175.17,171.69,174,145.2287,2585900
2018-01-26,164.23,171.28,162.69,169.85,141.7649,2700900
2018-01-29,166.95,170.31,165.96,166.67,139.1108,2032500
2018-01-30,166.7,168.93,165.89,168.3,140.4712,1790600
2018-01-31,168.98,169.34,167.17,168.37,140.5297,1867800
2018-02-01,167.21,168.3,165.35,166.79,139.2109,1477000
2018-02-02,166.4,166.4,162.58,162.84,135.9141,1356900
2018-02-05,162.41,163.54,155.55,156.33,130.4805,1707500
2018-02-06,154.35,160.79,153.51,160.22,133.7273,2396600
2018-02-07,159.59,161.83,158.11,158.21,132.0496,1650000
2018-02-08,158.11,158.65,152.71,152.8,127.5342,1218700
2018-02-09,155.16,159.01,152.88,158.09,131.9495,1787000
2018-02-12,159.04,160.7,158.35,159.68,133.2766,1266300
2018-02-13,159.27,160.06,157.64,159.44,133.0762,1189300
2018-02-14,157.87,161.67,157.49,161.27,134.6037,1115500
2018-02-15,162.01,164.04,160,163.6,136.5484,1092700
2018-02-16,163.17,164.42,161.92,163.63,136.5734,1194900
2018-02-20,162.82,164.01,162.31,162.91,135.9725,1248700
2018-02-21,163.06,164.88,160.71,160.76,134.178,711700
2018-02-22,161.61,163.52,160.71,162.57,135.6887,771900
2018-02-23,163.78,164.31,162.8,164.27,137.1076,632600
2018-02-26,164.49,165.84,163.57,165.44,138.0841,891700
2018-02-27,165.74,166.47,163.61,163.61,136.5567,757200
2018-02-28,163.72,164.97,160.75,160.79,134.203,816400
2018-03-01,160.69,161.57,159.17,160.83,134.2364,1453100
2018-03-02,160.26,160.59,157.92,159.77,133.3517,1560300
2018-03-05,159.13,163.62,158.85,163.28,136.2813,990500
2018-03-06,163.55,165.53,161.99,164.2,137.0492,771700
2018-03-07,162.54,165.01,162.39,164.53,137.3246,893700
2018-03-08,166.06,168.44,165.03,167.08,139.453,1990700
2018-03-09,168.41,171.41,167.64,171.1,142.8082,1369900
2018-03-12,171.13,171.94,170.2,170.88,142.6246,1210500
2018-03-13,172,172.39,170.66,170.93,142.6664,1533500
2018-03-14,171.19,171.42,168.71,168.98,141.0388,1374300
2018-03-15,169.59,169.97,168.86,169.08,141.1223,1091100
2018-03-16,169.36,170,168.1,169.56,141.5229,1808000
2018-03-19,168.75,168.93,165.65,166.68,139.1191,1935600
2018-03-20,167.18,167.93,165.22,165.66,138.2678,806800
2018-03-21,165.54,167.79,164.74,166.24,138.7519,879800
2018-03-22,164.68,165.28,160.86,161.19,134.5369,1101000
2018-03-23,161.89,161.89,157.71,158.04,131.9077,762400
2018-03-26,160.18,161.28,158.51,160.94,134.3282,793600
2018-03-27,161.33,161.84,158.05,158.63,132.4002,872100
2018-03-28,159.76,160.64,157.61,158.18,132.0246,1083400
2018-03-29,157.71,160.02,157.15,159.03,133.6636,1040500
2018-04-02,158.95,159.65,155.2,156.55,131.5791,1197400
2018-04-03,157,159.45,156.02,159.28,133.8737,896600
2018-04-04,157.09,162.29,155.84,162.13,136.2691,1244200
2018-04-05,162.77,164.85,162.3,164.11,137.9333,874700
2018-04-06,162.47,163.32,158.5,159.96,134.4452,797900
2018-04-09,161.23,162.12,160.11,160.23,134.6721,880100
2018-04-10,162.03,164.35,161.48,163.19,137.16,742000
2018-04-11,161.84,162.17,160.42,161.61,135.832,826400
2018-04-12,162.22,163.85,162.13,163.04,137.0339,545200
2018-04-13,164.22,164.67,162.38,162.97,136.9751,570300
2018-04-16,164.55,165.6,163.86,165.43,139.0427,707400
2018-04-17,166.5,168.88,165.67,168.14,141.3204,782800
2018-04-18,168.88,169.15,167.99,168.37,141.5138,683100
2018-04-19,167.95,168.35,165.31,166.8,140.1942,711800
2018-04-20,166.61,166.97,164.81,166.27,139.7487,549300
2018-04-23,166.03,166.71,165.16,166.11,139.6142,585400
2018-04-24,166.56,167.23,161.81,164,137.8408,948800
2018-04-25,164.35,165.7,162.92,165.57,139.1604,1230900
2018-04-26,164.58,167.14,161.7,166.29,139.7655,1744800
2018-04-27,166.15,167,163.48,165.02,138.6981,1031700
2018-04-30,165.94,166.12,162.26,162.29,136.4036,998200
2018-05-01,161.44,162.52,159.49,162.49,136.5717,1225700
2018-05-02,162.61,163.23,161.22,161.69,135.8993,1057700
2018-05-03,161.39,161.78,159.07,160.43,134.8402,1142200
2018-05-04,159.85,163.44,159.21,162.76,136.7986,1038300
2018-05-07,162.97,164.62,162.85,163.45,137.3785,1068300
2018-05-08,163.65,164.1,162.53,163.51,137.429,812700
2018-05-09,164.32,165.12,163.21,164.89,138.5888,760700
2018-05-10,165.13,166.06,164.77,165.59,139.1772,1024100
2018-05-11,166.13,167.5,165.69,166.29,139.7655,1035400
2018-05-14,166.27,167.95,165.68,166.76,140.1606,964400
2018-05-15,166.13,166.56,164.67,166.08,139.589,1181400
2018-05-16,166.45,167.81,165.94,166.54,139.9757,935300
2018-05-17,165.79,167.43,165.73,166.77,140.169,781500
2018-05-18,166.77,168.84,166.68,168.24,141.4045,1017500
2018-05-21,168.95,170.29,168.41,169.44,142.4131,886600
2018-05-22,169.73,170.23,167.52,167.71,140.959,864000
2018-05-23,166.65,167.31,165.13,166.99,140.3539,840900
2018-05-24,167,167.21,165.03,166.09,139.5974,591700
2018-05-25,165.6,165.81,164.24,165,138.6813,607300
2018-05-29,163.74,164.21,160.92,161.8,135.9917,735300
2018-05-30,163.08,163.57,162.2,163.03,137.0255,602300
2018-05-31,162.68,163.18,161.05,161.41,135.6639,1293300
2018-06-01,162.73,163.81,162.7,163.54,137.4542,578900
2018-06-04,164.31,164.82,163.07,163.53,137.4458,637200
2018-06-05,163.59,165.04,163.53,164.87,138.572,734600
2018-06-06,165.16,167.82,164.64,167.73,140.9758,1169300
2018-06-07,167.51,168,166.4,167.72,140.9674,1102600
2018-06-08,167.73,168.66,166.58,168.51,141.6314,764100
2018-06-11,168.65,169.47,168.02,168.44,141.5726,852300
2018-06-12,168.46,169.45,167.61,168,141.2028,1150200
2018-06-13,168.39,168.49,164.75,166.09,139.5974,1074800
2018-06-14,166.49,166.96,165.1,165.72,139.2864,706800
2018-06-15,165.19,165.19,162.64,164.18,137.9921,1810400
2018-06-18,162.92,163.37,161.93,163.34,137.2861,887300
2018-06-19,161.02,161.18,159.28,159.55,134.1006,1279700
2018-06-20,159.83,159.83,157.03,157.58,132.4448,1352500
2018-06-21,157.6,157.61,155.41,156.47,131.5119,1542100
2018-06-22,157.72,158.74,157.01,158.08,132.8651,1258700
2018-06-25,157.6,157.72,154.67,155.76,130.9151,1175100
2018-06-26,155.83,157.16,155.66,155.86,130.9992,829400
2018-06-27,156.48,157.78,155.13,155.16,130.4108,889300
2018-06-28,155.57,156.69,154.89,156.03,131.1421,1180100
2018-06-29,155.4,158.29,155.26,155.73,131.8192,998800
2018-07-02,155.07,155.87,154.29,155.49,131.6161,1110100
2018-07-03,156.55,157.29,154.78,155,131.2013,346800
2018-07-05,156.19,156.82,155.24,155.79,131.87,1140600
2018-07-06,155.46,157.54,154.76,156.64,132.5895,718800
2018-07-09,157.66,158.47,157.55,157.89,133.6476,744100
2018-07-10,157.86,159.67,157.65,159.66,135.1458,718500
2018-07-11,158.41,158.61,156.51,157.41,133.2413,696300
2018-07-12,157.94,158.35,156.94,157.92,133.673,732000
2018-07-13,157.56,158.24,157.13,157.33,133.1736,573100
2018-07-16,156.95,157.62,155.48,155.55,131.6669,674600
2018-07-17,155.39,156.51,154.73,156.2,132.2171,812800
2018-07-18,156,156.8,155.74,155.94,131.997,732100
2018-07-19,155.1,155.67,154.24,154.4,130.6935,1429800
2018-07-20,153.52,155.46,153.01,154.35,130.6511,2490300
2018-07-23,154.38,154.66,153.53,153.87,130.2448,1166500
2018-07-24,155.45,156.5,154.83,155.29,131.4468,1932600
2018-07-25,155.29,157.47,154.53,157.3,133.1482,1348100
2018-07-26,158.81,162.95,158.81,161.55,136.7456,1715200
2018-07-27,161.57,162.67,160.58,161.24,136.4832,1252700
2018-07-30,161.78,163.65,160.96,161.23,136.4748,1055500
2018-07-31,161.5,165.09,161.3,164.17,138.9634,1655200
2018-08-01,163.93,164.11,161.19,162.04,137.1604,1266700
2018-08-02,160.9,161,159.31,159.99,135.4252,907300
2018-08-03,160.98,161.78,159.64,159.96,135.3998,903400
2018-08-06,158.92,161.56,157.01,160.96,136.2462,1031100
2018-08-07,161.32,162.15,160.78,160.92,136.2124,740400
2018-08-08,161.27,161.82,160.1,160.65,135.9838,573600
2018-08-09,160.64,161.75,160.25,160.48,135.8399,588100
2018-08-10,159.91,159.94,157.35,157.87,133.6307,923800
2018-08-13,162.2,165.24,161.31,162.44,137.499,1862400
2018-08-14,162.9,165.78,162.78,164.33,139.0988,1617700
2018-08-15,163.12,164.52,161.79,164.21,138.9972,1381400
2018-08-16,164.93,165.42,164.08,164.72,139.4289,1169200
2018-08-17,164.29,166.64,164.06,166.61,141.0287,1290400
2018-08-20,166.3,167.86,166.3,166.99,141.3504,1342700
2018-08-21,167.6,167.72,165.99,166.1,140.597,892400
2018-08-22,166.12,166.12,164.29,164.36,139.1242,842800
2018-08-23,164.35,164.65,163.6,164.42,139.175,672800
2018-08-24,164.79,166.49,164.18,165.97,140.487,512800
2018-08-27,166.53,167.78,166.09,167.29,141.6043,650000
2018-08-28,167.42,168.11,166.38,167.01,141.3673,706700
2018-08-29,168.36,169,166.03,168.29,142.4508,801300
2018-08-30,167.56,168.28,165.87,166.73,141.1303,583000
2018-08-31,166.75,167.44,165.83,166.29,140.7579,762100
2018-09-04,166.11,166.36,163.42,164.34,139.1073,925800
2018-09-05,164.56,166.27,164.2,165.39,139.996,840100
2018-09-06,165.3,166.4,164.58,166.06,140.5632,598700
2018-09-07,165.65,165.85,163.95,164.85,139.539,641100
2018-09-10,165.85,166.76,165.11,166.06,140.5632,568200
2018-09-11,165.6,167.65,165.34,166.64,141.0541,620500
2018-09-12,166.36,167.05,165.72,166.24,140.7155,459900
2018-09-13,167.04,168.01,166.54,167.63,141.8921,515500
2018-09-14,168.29,170,167.83,168.61,142.7217,823800
2018-09-17,168.51,169.35,167.02,168.75,142.8402,731200
2018-09-18,169.22,169.72,168.26,168.69,142.7894,612600
2018-09-19,169.45,170.77,168.83,169.17,143.1957,1047000
2018-09-20,169.6,171.33,169.59,170.42,144.2537,666100
2018-09-21,171.17,171.66,170.18,170.61,144.4146,2393200
2018-09-24,170.49,171.02,169.18,169.85,143.7713,791000
2018-09-25,169.87,170.14,168.54,168.84,142.9163,498700
2018-09-26,168.65,169.03,167.36,167.8,142.036,913900
2018-09-27,168.14,169.33,167.59,168.52,142.6455,763200
2018-09-28,167,167.72,166.17,167.05,142.3302,884700
2018-10-01,168.07,169.8,167.94,169.43,144.358,595600
2018-10-02,169.7,170.39,169.12,170.22,145.0311,661400
2018-10-03,170.75,171.55,169.5,169.73,144.6136,816100
2018-10-04,169.06,169.9,167.84,169.7,144.5881,772500
2018-10-05,169.36,170.51,168.25,168.88,143.8894,837000
2018-10-08,168.48,169.48,168.07,169.28,144.2302,864100
2018-10-09,168.62,168.62,163.8,164.32,140.0042,1051000
2018-10-10,164.53,164.91,160.47,160.6,136.8347,1234900
2018-10-11,160.53,161.34,157,157.09,133.8441,1075000
2018-10-12,159.31,159.54,157.36,158.27,134.8495,1195400
2018-10-15,157.94,158.85,156.65,156.7,133.5118,817300
2018-10-16,157.1,159.79,156.26,159.69,136.0593,970400
2018-10-17,159.6,160.54,158.65,159.48,135.8804,730200
2018-10-18,159.97,160.52,155.91,156.69,133.5033,988400
2018-10-19,156.74,157.88,155.12,155.4,132.4042,935700
2018-10-22,156,156.31,153.22,153.3,130.6149,1545100
2018-10-23,151.23,152.86,148.63,152.04,129.5414,1345200
2018-10-24,151.64,153.22,148.67,148.91,126.8745,1933000
2018-10-25,150.48,153.06,149.51,151.48,129.0642,1293800
2018-10-26,149.74,150.87,148.44,149.43,127.3176,2298600
2018-10-29,151.33,153.49,149.42,150.96,128.6212,1417000
2018-10-30,151.06,154.29,150.51,153.78,131.0239,1774500
2018-10-31,154.96,156.48,154.34,154.35,131.5095,1490700
2018-11-01,155.25,156.79,153.56,155.37,132.3786,1466800
2018-11-02,157.2,158.06,154.39,155.84,132.7791,1427300
2018-11-05,156.32,158.38,155.6,157.37,134.0827,1467100
2018-11-06,155.41,158.28,151.85,158.09,134.6961,1813800
2018-11-07,159.26,161.19,157.28,160.98,137.1584,1068000
2018-11-08,160.65,161.86,159.77,161.25,137.3885,954300
2018-11-09,160.41,160.44,157.95,159.9,136.2383,797600
2018-11-12,159.86,160.56,157.18,157.49,134.1849,719700
2018-11-13,157.93,160.43,157.22,158.05,134.662,920300
2018-11-14,158.81,160.82,156.8,157.21,133.9463,1018500
2018-11-15,156.08,162.11,155.9,160.64,136.8688,1299000
2018-11-16,160.04,164.57,160.04,163.86,139.6123,1370800
2018-11-19,163.51,165.49,159.39,159.89,136.2297,1602200
2018-11-20,158.93,159.61,157.31,157.56,134.2445,1312600
2018-11-21,158.69,160.85,157.82,159.18,135.6248,862900
2018-11-23,157.4,158.63,157.27,157.49,134.1849,310300
2018-11-26,158.67,159.59,157.06,158.58,135.1136,867000
2018-11-27,157.75,158.75,155.43,156.27,133.1454,1144500
2018-11-28,157.06,158.68,154.11,158.66,135.1818,1124900
2018-11-29,158.39,160.33,158.39,159.21,135.6504,860600
2018-11-30,158.71,160.97,158.58,160.87,137.0647,1153100
2018-12-03,163.76,167,162.76,166.62,141.9639,1856300
2018-12-04,165.59,166.72,162.34,163.92,139.6634,1824200
2018-12-06,161.37,162.16,156.85,161.37,137.4907,1826700
2018-12-07,161.48,164.18,156.74,157.16,133.9037,1169400
2018-12-10,157.78,157.93,154.46,157.08,133.8356,1038000
2018-12-11,159.44,160.65,155.15,155.93,132.8557,975500
2018-12-12,158.22,159.39,156.58,157.71,134.3723,1159200
2018-12-13,158.03,159.47,156.93,157.28,134.006,1153200
2018-12-14,155.98,157,154.04,155.41,132.4127,996600
2018-12-17,155.67,158.25,152.71,153.81,131.0495,1756000
2018-12-18,155.06,157.15,153.99,154.76,131.8589,1403900
2018-12-19,154.79,158.82,153.43,154.1,131.2965,1596500
2018-12-20,153.97,158.24,153.12,154.54,131.6714,2107900
2018-12-21,154.54,159.45,153.83,155.19,132.2252,3393600
2018-12-24,154.69,154.93,149.68,149.88,127.701,880200
2018-12-26,150.57,156.98,149.64,156.92,133.6992,1218800
2018-12-27,155,159.77,154.04,159.75,136.1105,1386800
2018-12-28,160.88,162.77,159.31,160.7,136.9199,1324400
2018-12-31,159.95,160.96,158.76,160.05,137.3059,1065400
2019-01-02,157.39,160.77,155.91,159.59,136.9113,956900
2019-01-03,159.14,159.19,154.29,155.31,133.2395,1114800
2019-01-04,158.07,161.91,157.39,161.61,138.6443,1082200
2019-01-07,161.56,163.42,159.81,159.93,137.203,1349500
2019-01-08,158.35,160.64,156.56,158.09,135.6245,2100300
2019-01-09,157.4,158.25,154.97,156.79,134.5092,2292400
2019-01-10,156.55,157.35,155.34,157.2,134.8609,1502000
2019-01-11,156.81,157.51,155.56,156.79,134.5092,1047300
2019-01-14,155.76,156.31,154.15,155.12,133.0765,1047900
2019-01-15,154.37,155.4,153.63,155.08,133.0422,845700
2019-01-16,155.07,155.78,154,154.62,132.6476,1151600
2019-01-17,154.19,156,154.1,155.98,133.8143,1898900
2019-01-18,157.01,159.35,156.26,158.62,136.0791,1447300
2019-01-22,157.87,158.49,156.81,157.71,135.2985,982900
2019-01-23,157.73,158.4,155.04,156.15,133.9601,1358800
2019-01-24,155.47,156.81,154.78,156.5,134.2604,1007800
2019-01-25,160,161.9,158,160.91,138.0437,2060000
2019-01-28,160.67,161.09,158.73,159.89,137.1687,1364400
2019-01-29,160.42,163.42,160.42,163.24,140.0426,1354500
2019-01-30,163.73,165,161.97,163.98,140.6775,1037800
2019-01-31,161.77,165.52,161.06,164.39,141.0292,1305600
2019-02-01,165,166.86,163.81,165.89,142.316,1102100
2019-02-04,165.75,166.89,164.97,166.88,143.1654,754600
2019-02-05,167.53,168.16,166.68,167.92,144.0576,1140500
2019-02-06,168.01,169.93,167,169.91,145.7648,1533500
2019-02-07,169.6,169.84,164.99,166.22,142.5991,1157400
2019-02-08,165.16,165.9,163.53,165.9,142.3246,855400
2019-02-11,166.24,167.69,165.85,167.54,143.7316,1206500
2019-02-12,169.26,171.47,168.62,171.32,146.9744,1462300
2019-02-13,172,173.4,171.44,171.97,147.532,1095200
2019-02-14,170.92,172.12,169.89,171.62,147.2318,882500
2019-02-15,173.46,174.34,172.99,174.08,149.3422,1326300
2019-02-19,173.28,175.94,173,175.11,150.2258,1074600
2019-02-20,175.3,178.58,174.62,177.64,152.3963,1789100
2019-02-21,177.53,178.82,177.53,178.67,153.2799,1243700
2019-02-22,179.82,180.72,179.24,180.12,154.5239,1401400
2019-02-25,180.49,182.25,179.91,181.17,155.4247,1145600
2019-02-26,181.12,182.15,180.64,181.45,155.6649,821200
2019-02-27,181.18,182.07,180.43,181.6,155.7936,673800
2019-02-28,181.3,181.85,180.18,181.18,155.4332,1324200
2019-03-01,182.46,183.51,179.18,180.1,154.5067,1362800
2019-03-04,181.13,181.13,178,180.7,155.0214,1018800
2019-03-05,179.87,181,179.18,179.21,153.7432,796800
2019-03-06,180.68,181,179.3,180.3,154.6783,802400
2019-03-07,180.45,180.69,178.31,179.65,154.1207,1059800
2019-03-08,179.19,181.54,178.45,181.36,155.5877,923900
2019-03-11,182.21,184.07,181.25,183.95,157.8096,884200
2019-03-12,184.42,185.45,183.93,184.05,157.8954,820100
2019-03-13,184.58,186.26,184.58,185.1,158.7962,843500
2019-03-14,184.5,185.65,183.66,185.21,158.8905,1012300
2019-03-15,185.19,186.79,184.23,184.85,158.5817,1558200
2019-03-18,185.02,185.71,183.81,185.37,159.0278,871400
2019-03-19,186.44,186.75,184.02,184.9,158.6246,850800
2019-03-20,184.97,185.48,183.68,184.65,158.4101,944900
2019-03-21,184.21,187.48,184.21,187.19,160.5892,691800
2019-03-22,186.03,187.58,185.98,186.3,159.8257,1573500
2019-03-25,186.35,187,185.73,185.92,159.4997,1178500
2019-03-26,187.03,187.22,185.99,187.16,160.5634,948600
2019-03-27,187.4,188.17,186.23,187.65,160.9838,1168400
2019-03-28,188.72,190.21,187.81,190.17,163.1457,1066400
2019-03-29,189.08,191.16,188.94,190.96,164.8289,1551100
2019-04-01,192.15,192.92,190.39,191.49,165.2863,1134700
2019-04-02,191.3,191.7,189.15,190.48,164.4145,1198700
2019-04-03,191.86,192.94,190.33,191.72,165.4849,1080800
2019-04-04,192.19,192.87,190.42,191.77,165.528,852200
2019-04-05,192.25,193.6,191.62,193.19,166.7537,769200
2019-04-08,193.55,194.3,192.19,193.03,166.6156,844100
2019-04-09,191.93,192.92,191.09,192.28,165.9682,600100
2019-04-10,192.88,193.19,192.15,193.04,166.6242,594300
2019-04-11,192.49,193.95,191.48,193.55,167.0644,765800
2019-04-12,194.44,195.36,193.74,194.16,167.591,1349200
2019-04-15,193.3,194.12,192.28,193.93,167.3924,1209400
2019-04-16,194.53,197.33,193.91,197.1,170.1287,1156800
2019-04-17,198.14,198.66,197.12,197.75,170.6897,1091000
2019-04-18,198.07,198.33,197.1,198.1,170.9918,1322900
2019-04-22,197.43,197.8,196.34,196.62,169.7143,750900
2019-04-23,196.59,197.21,195.67,196.67,169.7575,992100
2019-04-24,197.45,201.97,196.16,199.42,172.1312,1741300
2019-04-25,199.41,200.03,196.97,199.6,172.2866,1118900
2019-04-26,200.33,203.41,199.33,202.57,174.8501,1055900
2019-04-29,203,204.17,202.42,203.57,175.7133,928900
2019-04-30,204.35,206.07,203.69,205.79,177.6295,1425600
2019-05-01,206.72,206.94,202.15,202.15,174.4876,974500
2019-05-02,202.46,207.72,201.4,207.65,179.235,1404500
2019-05-03,207.5,209.86,207.09,209.58,180.9009,1268000
2019-05-06,207.29,207.53,205.24,205.99,177.8021,2010900
2019-05-07,204.07,204.43,199.46,201.17,173.6417,1556700
2019-05-08,200.29,206.4,200.06,205.31,177.2152,1500100
2019-05-09,203,205.06,200.65,204.44,176.4642,1271200
2019-05-10,204.2,208.63,203.67,208.29,179.7874,1329400
2019-05-13,203.8,205.95,201.7,204.55,176.5592,1422400
2019-05-14,205.39,207.36,204.78,205.77,177.6122,1218500
2019-05-15,203.89,206.53,203.22,205.02,176.9649,920800
2019-05-16,207.05,209.76,206.49,209.43,180.7714,974200
2019-05-17,208.57,210.15,207.86,209.92,181.1944,1130600
2019-05-20,208.92,210.14,205,205.41,177.3015,1391800
2019-05-21,206.75,207.85,205.43,206.98,178.6567,1294900
2019-05-22,206.3,207.7,205.28,206.26,178.0352,976900
2019-05-23,204.81,205.37,202.51,204.21,176.2657,1065600
2019-05-24,206.87,206.87,204.1,204.49,176.5074,776000
2019-05-28,205.22,205.88,202.09,202.24,174.5653,2362700
2019-05-29,200.71,203.48,200,202.98,175.204,1183700
2019-05-30,203.06,204.34,202.82,204.24,176.2916,752000
2019-05-31,202.47,204.85,201.77,203.59,175.7306,926800
2019-06-03,204.18,208.96,203.51,208.96,180.3657,1815700
2019-06-04,209.95,213.68,209.5,213.65,184.4139,1874700
2019-06-05,214.9,217.28,212.64,217.28,187.5472,1544000
2019-06-06,217.82,221.91,216.19,221.49,191.1811,1839900
2019-06-07,221.94,224.46,221.77,223.06,192.5363,1659000
2019-06-10,224.29,224.61,221.07,221.33,191.043,1109900
2019-06-11,222.99,223.34,218.13,219.05,189.075,1552900
2019-06-12,219.29,220.53,219.03,219.95,189.8518,1101000
2019-06-13,220.55,221.4,218.91,220.18,190.0504,921800
2019-06-14,220.28,220.4,218.91,219.25,189.2476,721000
2019-06-17,219.4,219.49,215.58,216.87,187.1933,838000
2019-06-18,218.38,219.77,217.09,218.92,188.9628,941700
2019-06-19,218.78,220.63,214.68,220.39,190.2316,1342500
